Open,High,Low,Close,Adj Close,Volume,Ticker,Rendimiento,Volatilidad
100.73613739013672,101.32887268066406,99.42638397216797,99.93307495117188,61.0848274230957,7459131,IBM,-0.01172382960124252,0.20097778559497206
100.45889282226562,102.26577758789062,99.55066680908203,101.63479614257812,62.125038146972656,8411932,IBM,0.017028954124271634,0.20165277624448863
101.85468292236328,103.61376953125,101.21414947509766,102.42829895019531,62.61008834838867,7354531,IBM,0.007807644323187368,0.20178072708802045
103.04015350341797,104.6749496459961,102.87763214111328,104.05353546142578,63.6035041809082,8400321,IBM,0.015866705489884447,0.20229014708460757
105.06692504882812,106.2715072631836,104.34990692138672,106.16635131835938,64.89498138427734,13855944,IBM,0.0203051265806955,0.20324299728178188
106.30975341796875,107.07456970214844,105.68833923339844,106.73995971679688,65.24560546875,2450150,IBM,0.005402946067530667,0.20329011981488254
106.02294158935547,107.25621032714844,106.02294158935547,106.65392303466797,65.19302368164062,4026472,IBM,-0.0008059054204739846,0.20315215802410555
105.6692123413086,106.40535736083984,104.6749496459961,104.78011322021484,64.04763793945312,4721226,IBM,-0.017569145861078717,0.20394554196640627
105.88909912109375,105.88909912109375,104.31166076660156,105.24856567382812,64.33397674560547,6102887,IBM,0.00447071610077221,0.20339357389290105
104.69407653808594,105.16252136230469,102.54302215576172,103.34607696533203,63.171058654785156,5995986,IBM,-0.01807626622272729,0.20423105775595068
104.19693756103516,104.19693756103516,99.58891296386719,100.08604431152344,61.17836380004883,9940661,IBM,-0.03154442710270111,0.20673564517775175
100.21988677978516,100.9273452758789,99.40726470947266,100.28680419921875,61.301063537597656,7875229,IBM,0.002005606719883035,0.206740066761789
99.37858581542969,99.37858581542969,96.06118774414062,96.68260192871094,59.097984313964844,11542192,IBM,-0.03593867865410849,0.20965675364212094
95.84130096435547,96.55831909179688,94.6749496459961,95.65009307861328,58.466854095458984,13232318,IBM,-0.010679386544774627,0.20973554038536998
95.65009307861328,95.96558380126953,92.8967514038086,93.29827880859375,57.02931594848633,9868382,IBM,-0.02458723270155061,0.21066031325330437
93.46080017089844,94.7896728515625,92.88719177246094,93.98661804199219,57.45003128051758,11424517,IBM,0.007377176545678266,0.21045815414198085
93.1070785522461,96.42447662353516,92.87763214111328,95.52581024169922,58.3908805847168,11123896,IBM,0.016376828405979982,0.21074871493594585
94.83747863769531,95.08604431152344,92.77246856689453,93.37476348876953,57.076026916503906,9372055,IBM,-0.02251813391142865,0.21195290986465667
100.3919677734375,100.94646453857422,96.8738021850586,98.4034423828125,60.14985656738281,18837832,IBM,0.05385500387711972,0.21855936892488945
97.54302215576172,100.03823852539062,96.77820587158203,97.35181427001953,59.50704574584961,12164457,IBM,-0.010686822184074463,0.21834000685339847
95.73613739013672,98.33651733398438,95.73613739013672,97.16061401367188,59.390167236328125,13265058,IBM,-0.0019641121157427666,0.21819853196572855
97.51434326171875,98.90057373046875,95.65009307861328,96.65392303466797,59.08045196533203,12482964,IBM,-0.0052149250525539426,0.21818591993946845
102.02677154541016,102.02677154541016,97.99235534667969,98.85277557373047,60.424522399902344,24969798,IBM,0.022749833318116863,0.2167859124162411
94.216064453125,98.55640411376953,94.216064453125,96.76863861083984,59.15055465698242,15825457,IBM,-0.02108362122398799,0.21764589957588443
95.24856567382812,101.66348266601562,94.16825866699219,101.43403625488281,62.00232696533203,20489153,IBM,0.04821209750081312,0.22285277924948013
101.70172119140625,102.78202819824219,100.07648468017578,102.20841217041016,62.47566604614258,13624882,IBM,0.007634214778345472,0.2229494977121579
103.04971313476562,103.04971313476562,99.52198791503906,99.92351531982422,61.079017639160156,10486568,IBM,-0.022355078310824283,0.22411922611762677
99.84703826904297,101.11854553222656,99.26386260986328,100.36328887939453,61.347808837890625,8219991,IBM,0.004400712537952378,0.22415185869408807
100.86042022705078,102.1032485961914,100.0,101.43403625488281,62.00232696533203,6920545,IBM,0.010668973184860597,0.22412761413040785
101.19503021240234,102.9158706665039,100.24856567382812,101.00382232666016,61.73933410644531,7772931,IBM,-0.004241661107876937,0.22403299033443647
99.62715148925781,103.22179412841797,99.13957977294922,102.39962005615234,62.59255599975586,9471112,IBM,0.013819745639619407,0.22441873912494936
102.44741821289062,104.58891296386719,101.20458984375,104.2829818725586,63.7437629699707,8417267,IBM,0.01839207477354554,0.22512455190719496
103.8910140991211,104.20649719238281,102.51434326171875,103.18355560302734,63.07174301147461,6260833,IBM,-0.010542520980643677,0.2253938774105876
102.35181427001953,103.29827880859375,100.07648468017578,100.40152740478516,61.371219635009766,9465149,IBM,-0.026961731121898258,0.22674948169825626
100.43020629882812,101.806884765625,99.02485656738281,99.03441619873047,60.7669563293457,8645922,IBM,-0.0098460371043263,0.22690895266801073
98.36520385742188,99.42638397216797,96.17591094970703,97.83938598632812,60.033714294433594,11773567,IBM,-0.012066459786764239,0.22724638711575446
97.69598388671875,99.11090087890625,97.58126068115234,98.7284927368164,60.57926559448242,6365538,IBM,0.009087415404170907,0.2274168041920292
98.5181655883789,100.90821838378906,98.34607696533203,100.51625061035156,61.676231384277344,6378822,IBM,0.01810794137284555,0.22783956227993363
100.53536987304688,102.60993957519531,100.0956039428711,101.84512329101562,62.49162673950195,8002109,IBM,0.013220576823902208,0.22819890890465966
102.41873931884766,104.13957977294922,102.1032485961914,103.65200805664062,63.600303649902344,6912177,IBM,0.017741207394423197,0.22882494708643786
103.193115234375,103.7284927368164,100.86042022705078,101.46271514892578,62.25698471069336,7678268,IBM,-0.021121266127965166,0.22967944779677854
100.64053344726562,101.57743835449219,100.38240814208984,101.49139404296875,62.27457046508789,6522438,IBM,0.00028247038426698623,0.22965627303975872
102.23709106445312,102.88719177246094,100.03823852539062,100.38240814208984,61.59410858154297,7715714,IBM,-0.010926801717988543,0.2299373587769283
100.79350280761719,103.45124053955078,99.93307495117188,103.1070785522461,63.26594161987305,8023866,IBM,0.027142742655602792,0.23146625088057612
103.34607696533203,104.78011322021484,101.74951934814453,102.22753143310547,62.72629165649414,8711088,IBM,-0.008529865351903476,0.2316214128785782
102.42829895019531,103.70936584472656,101.06118774414062,103.31739807128906,63.39500045776367,8281391,IBM,0.010660741829463749,0.23175486566640952
102.7055435180664,105.46845245361328,102.7055435180664,105.23900604248047,64.57408142089844,8533268,IBM,0.018598958192615145,0.23230413470240652
104.7036361694336,109.93307495117188,104.25430297851562,109.34990692138672,67.09652709960938,19509469,IBM,0.039062819372829516,0.23528019765828198
108.83364868164062,111.5009536743164,107.94454956054688,111.33843231201172,68.31665802001953,12400225,IBM,0.01818471049326864,0.23381277912105494
110.51625061035156,110.80306243896484,109.52198791503906,110.17208099365234,67.60096740722656,7559651,IBM,-0.01047607762931324,0.2337937095111939
109.02485656738281,110.07648468017578,108.36520385742188,108.85277557373047,66.79148864746094,8864955,IBM,-0.011974366504096667,0.23401060064471454
108.85277557373047,109.76099395751953,108.48948669433594,109.20649719238281,67.00855255126953,6627142,IBM,0.0032498737219992524,0.23347914004908435
108.41300201416016,110.63097381591797,107.79158782958984,110.62141418457031,67.876708984375,8988592,IBM,0.012955904881563063,0.2336108322095108
111.29063415527344,111.29063415527344,109.22562408447266,110.31549072265625,67.68899536132812,8822173,IBM,-0.0027655086089999337,0.23272493892920204
110.0,110.08604431152344,107.3135757446289,107.57170104980469,66.00543212890625,8387246,IBM,-0.024872037521533774,0.23415653557182278
106.93116760253906,109.7036361694336,106.88336181640625,108.92925262451172,66.8384017944336,8498645,IBM,0.01261971384265137,0.23419325034495747
108.14531707763672,110.88909912109375,108.14531707763672,108.99617767333984,66.87944793701172,10195676,IBM,0.0006141101743331046,0.2341845812085051
110.70745849609375,111.43403625488281,109.02485656738281,111.36711120605469,68.3342514038086,10962708,IBM,0.021752623738267696,0.23497330110022274
111.3193130493164,112.81070709228516,110.04779815673828,111.9216079711914,68.67450714111328,9501027,IBM,0.004979285355655838,0.23446350176200942
110.602294921875,111.64435577392578,108.64244842529297,110.8126220703125,67.99402618408203,9988149,IBM,-0.00990878544833218,0.23449468878643595
110.96558380126953,111.39579010009766,107.73422241210938,110.16252136230469,67.59513854980469,10182392,IBM,-0.005866509996002023,0.23455595892048223
108.03059387207031,111.8929214477539,108.03059387207031,110.46845245361328,67.78284454345703,9707194,IBM,0.0027769155841590454,0.23454143609821554
111.47227478027344,113.22179412841797,108.80496978759766,113.20267486572266,69.46054077148438,10424959,IBM,0.02475104488941504,0.2356395658964068
113.08795166015625,113.2887191772461,111.52007293701172,111.79732513427734,68.59825134277344,9742862,IBM,-0.012414090347320328,0.2359847014134969
111.94072723388672,113.26959991455078,111.52007293701172,113.1261978149414,69.41362762451172,11943123,IBM,0.011886254616958025,0.23609695108123332
113.35564422607422,114.52198791503906,112.93498992919922,113.82408905029297,69.84186553955078,8784308,IBM,0.006169363707017039,0.2361358955411236
113.86233520507812,113.86233520507812,111.99808502197266,112.78202819824219,69.20245361328125,8832006,IBM,-0.009155138129972151,0.23634111218573212
112.41873931884766,112.78202819824219,109.9043960571289,111.76863861083984,68.58063507080078,10059487,IBM,-0.008985498490491794,0.23654950851191364
110.91778564453125,111.0898666381836,109.47418975830078,110.43977355957031,67.76525115966797,8825311,IBM,-0.011889419080051256,0.23686958507321748
110.76481628417969,111.61567687988281,109.1873779296875,109.53154754638672,67.20797729492188,6904541,IBM,-0.008223593290210829,0.23697385215728656
109.13002014160156,110.77437591552734,108.35564422607422,110.07648468017578,67.54232788085938,10153731,IBM,0.00497486458296903,0.23699659633270956
110.13384246826172,113.16443634033203,109.91395568847656,111.36711120605469,68.3342514038086,12421668,IBM,0.011724847925675963,0.2372025990469446
111.70172119140625,111.73995971679688,108.96749877929688,109.76099395751953,67.34876251220703,8375950,IBM,-0.014421594900893786,0.23752731210804046
109.32122039794922,111.68260192871094,108.85277557373047,110.91778564453125,68.05854797363281,7377333,IBM,0.010538953277680951,0.2375727601943699
110.94646453857422,111.45315551757812,109.56022644042969,110.6692123413086,67.90605926513672,5996927,IBM,-0.0022405518929844437,0.23759363485868729
111.25238800048828,112.20841217041016,110.72657775878906,111.19503021240234,68.22868347167969,6465535,IBM,0.0047510370949856995,0.23761353208154762
110.63097381591797,111.73995971679688,110.2103271484375,111.15679168701172,68.20520782470703,7618332,IBM,-0.0003440729877545179,0.23761680843345007
111.37667083740234,112.54302215576172,110.63097381591797,111.63479614257812,68.49851989746094,7132779,IBM,0.0043004351443036715,0.23762700029228137
111.78776550292969,113.97705841064453,111.73995971679688,113.55640411376953,69.67760467529297,9570168,IBM,0.01721328839801317,0.23774091712306733
112.15105438232422,112.61949920654297,110.43020629882812,110.8986587524414,68.04681396484375,9996413,IBM,-0.02340480442817927,0.23895451390452385
111.0898666381836,112.75334930419922,110.85086059570312,112.12236785888672,68.79769897460938,8101898,IBM,0.011034829788703515,0.2390078609088204
111.95028686523438,112.4952163696289,110.45889282226562,112.01720428466797,68.733154296875,9039532,IBM,-0.00093818076325769,0.2387036077458828
112.95410919189453,115.17208099365234,112.01720428466797,115.17208099365234,70.66897583007812,20206314,IBM,0.028164305174208204,0.24009017106295596
117.00764465332031,118.27915954589844,115.3919677734375,117.66730499267578,72.20003509521484,19873059,IBM,0.02166522504610957,0.23966506505791457
118.4703598022461,119.50286865234375,117.73422241210938,118.92925262451172,72.9743423461914,13065377,IBM,0.010724471947353376,0.23976164064858757
118.18355560302734,119.03441619873047,116.68260192871094,118.88145446777344,72.94500732421875,7272629,IBM,-0.00040199090570069984,0.23976060781876685
118.42256164550781,118.88145446777344,117.60037994384766,118.23136138916016,72.54615020751953,5666705,IBM,-0.005467915232723497,0.2397930158728993
118.25048065185547,119.29254150390625,117.24665069580078,118.16443634033203,72.50505828857422,7942592,IBM,-0.0005664245287692049,0.2374651665047756
117.95410919189453,119.40726470947266,117.33269500732422,118.7284927368164,72.85118103027344,6272548,IBM,0.0047737737182642626,0.23569401367512
119.02485656738281,119.02485656738281,116.6921615600586,117.66730499267578,72.20003509521484,6603816,IBM,-0.008938028537766707,0.23581328572137486
117.21797180175781,117.63862609863281,116.29063415527344,116.33843231201172,71.38463592529297,5863039,IBM,-0.011293611822301153,0.236124648798163
116.67304229736328,117.78202819824219,116.67304229736328,117.44741821289062,72.06510162353516,7558396,IBM,0.009532383116085619,0.23609602920863185
117.9158706665039,118.06883239746094,115.20076751708984,115.3919677734375,70.80389404296875,8502202,IBM,-0.017500947784059195,0.23665571376054978
115.73613739013672,118.95793151855469,115.73613739013672,118.17399597167969,72.51094818115234,8608789,IBM,0.02410960811205709,0.23758568441997555
117.87763214111328,118.54684448242188,116.40535736083984,117.76290893554688,72.25868225097656,7234764,IBM,-0.0034790047089930942,0.2375782899173773
116.91204833984375,117.82982635498047,116.38623046875,116.66348266601562,71.58409118652344,6651828,IBM,-0.009335778669614547,0.23779711768889544
116.15679168701172,117.9158706665039,115.46845245361328,117.41873931884766,72.04749298095703,6182278,IBM,0.006473530455616494,0.23786127218758124
117.38050079345703,119.48374938964844,117.02677154541016,118.6806869506836,73.11949920654297,11931513,IBM,0.014879160692923499,0.23823586463359317
118.73805236816406,119.66539001464844,118.26004028320312,119.42638397216797,73.57894134521484,10244524,IBM,0.006283442086687074,0.23810042993776795
118.90057373046875,119.16825866699219,118.193115234375,118.60420989990234,73.0723876953125,5756033,IBM,-0.00688449222890708,0.23821851641807232
118.37476348876953,120.44933319091797,118.1261978149414,119.73231506347656,73.76742553710938,9065473,IBM,0.009511634472585628,0.23809442360446345
119.61759185791016,121.12810516357422,119.53154754638672,121.01338195800781,74.55667114257812,10139296,IBM,0.010699107359680271,0.2382511445007139
120.95602416992188,123.16443634033203,120.65009307861328,121.91204833984375,75.11035919189453,9297162,IBM,0.0074264051872374726,0.2382077984994938
121.73040008544922,123.02103424072266,121.3193130493164,122.81070709228516,75.66399383544922,7560383,IBM,0.0073709492207358895,0.23812501992633323
122.81070709228516,122.82982635498047,121.22370910644531,122.1988525390625,75.28706359863281,6665217,IBM,-0.004981632844231587,0.23811713577607385
122.06501007080078,122.57170104980469,120.5066909790039,120.9273452758789,74.50366973876953,6678919,IBM,-0.010405424549955633,0.23710939309129092
120.5066909790039,120.5066909790039,118.97705841064453,119.6749496459961,73.7320785522461,7340514,IBM,-0.010356418539232304,0.23717786117840373
119.55066680908203,120.84130096435547,117.60993957519531,118.18355560302734,72.81320190429688,8717259,IBM,-0.012462372768971997,0.23751540519945474
118.11663818359375,119.83747863769531,118.11663818359375,119.216064453125,73.44934844970703,5262740,IBM,0.008736692368593868,0.23737931359902723
118.88145446777344,119.41682434082031,118.32695770263672,118.73805236816406,73.15483093261719,4917769,IBM,-0.004009804352335555,0.23686741817412482
118.55640411376953,121.77820587158203,118.54684448242188,121.72084045410156,74.9925308227539,7310703,IBM,0.025120690823951408,0.23785514095854396
121.8929214477539,123.84320831298828,121.40535736083984,123.84320831298828,76.30013275146484,10329878,IBM,0.017436428859848307,0.23835249771591988
123.0975112915039,124.27342224121094,123.00191497802734,124.0057373046875,76.4002685546875,7909329,IBM,0.0013123935648819973,0.23819418225164898
123.53728485107422,124.27342224121094,123.13575744628906,123.73805236816406,76.2353515625,9050933,IBM,-0.0021585917864863635,0.2381802456207832
122.83938598632812,123.6806869506836,121.12810516357422,121.75907897949219,75.0160903930664,7948868,IBM,-0.015993382918081056,0.23877721254679715
121.86424255371094,123.32695770263672,121.85468292236328,122.21797180175781,75.298828125,7571157,IBM,0.0037690278239257413,0.2387641724737045
122.24665069580078,122.84894561767578,120.88909912109375,121.94072723388672,75.12803649902344,6728186,IBM,-0.0022681843825382852,0.23874127719754396
121.806884765625,123.36520385742188,121.60611724853516,122.82026672363281,75.66991424560547,6436352,IBM,0.007212723396399001,0.23646634904512376
122.15105438232422,122.5047836303711,119.25430297851562,119.44550323486328,73.5906982421875,8248965,IBM,-0.027477446276327977,0.23808218065263853
119.86615753173828,120.63097381591797,118.60420989990234,120.3250503540039,74.13260650634766,5840864,IBM,0.0073638146818058026,0.23788929550697438
119.38814544677734,121.14722442626953,119.14913940429688,120.40152740478516,74.17974090576172,5631873,IBM,0.0006358119811964436,0.23788900788855155
120.36328887939453,120.36328887939453,117.45697784423828,117.82982635498047,72.59527587890625,7538731,IBM,-0.021359808048782236,0.23874749215334146
118.4034423828125,119.58891296386719,117.71510314941406,118.4034423828125,72.94869232177734,7059036,IBM,0.004868311864543617,0.2386856480963638
118.94837188720703,121.00382232666016,118.69024658203125,120.602294921875,74.30340576171875,6673062,IBM,0.018570770726989316,0.23926030497422468
119.94264221191406,121.54875946044922,119.16825866699219,121.13766479492188,74.63324737548828,6569089,IBM,0.0044391183740257745,0.23903167823178423
121.51051330566406,121.51051330566406,119.13957977294922,119.59847259521484,73.68498229980469,5520683,IBM,-0.01270566549131602,0.23941518273881088
119.0726547241211,119.91395568847656,118.26004028320312,118.6998062133789,73.13126373291016,6918976,IBM,-0.007514673270078265,0.23933879118803236
118.23136138916016,120.0956039428711,116.97896575927734,119.52198791503906,73.63783264160156,7918429,IBM,0.006926844728698978,0.23935395873457402
119.32122039794922,119.52198791503906,117.11280822753906,117.34225463867188,72.29488372802734,10067645,IBM,-0.01823721401620293,0.24006149381818878
117.5908203125,119.02485656738281,117.01720428466797,118.03059387207031,72.7190170288086,6121506,IBM,0.005866712537734076,0.23918757519815992
117.66730499267578,118.78585052490234,116.53919982910156,118.03059387207031,72.7190170288086,7900333,IBM,0.0,0.23912560130141533
118.23136138916016,120.2963638305664,117.78202819824219,119.1013412475586,73.378662109375,7459549,IBM,0.009071149577078108,0.23926440193885581
118.00191497802734,118.37476348876953,115.44933319091797,115.80306243896484,71.34661865234375,10157288,IBM,-0.027692566185008594,0.24095945595740653
115.6978988647461,116.68260192871094,113.05927276611328,114.77055358886719,70.71044158935547,12196778,IBM,-0.008916709369062525,0.24111462657868468
114.75143432617188,114.93307495117188,112.95410919189453,113.31739807128906,69.81514739990234,8827194,IBM,-0.012661414203187449,0.24137396649129977
112.33269500732422,114.11090087890625,111.47227478027344,114.02485656738281,70.25102996826172,10532592,IBM,0.00624338105114397,0.24142069973485486
113.20267486572266,115.24856567382812,112.92543029785156,113.86233520507812,70.15089416503906,8465487,IBM,-0.0014253997879873914,0.2410038716654037
114.6749496459961,115.46845245361328,112.7055435180664,114.2829818725586,70.41004943847656,6396499,IBM,0.0036942547421818794,0.24066084366569485
114.35946655273438,117.24665069580078,114.35946655273438,116.15679168701172,71.56453704833984,9551131,IBM,0.016396631149535823,0.24103173210151146
115.24856567382812,118.53728485107422,115.24856567382812,118.43212127685547,72.96634674072266,10264712,IBM,0.019588049475341762,0.24177504060434218
118.74761199951172,119.02485656738281,115.10516357421875,115.10516357421875,70.91661071777344,9944008,IBM,-0.02809152595007547,0.2434532480611013
115.35372924804688,118.1070785522461,115.35372924804688,117.76290893554688,72.55406188964844,10516066,IBM,0.0230898114743745,0.24446372486594592
116.44359588623047,118.29827880859375,115.26768493652344,116.74951934814453,71.92969512939453,9248104,IBM,-0.008605538325387463,0.24463705578967126
118.0783920288086,118.78585052490234,115.90821838378906,116.19503021240234,71.58808135986328,8700000,IBM,-0.00474927314674034,0.24460011664426387
115.67877960205078,119.02485656738281,114.62715148925781,117.78202819824219,72.56585693359375,11203183,IBM,0.013658357021964607,0.2447772611644728
117.4091796875,121.30975341796875,116.8738021850586,120.40152740478516,74.17974090576172,10354145,IBM,0.022240266157744992,0.24554733203583082
120.83174133300781,121.37667083740234,118.54684448242188,120.95602416992188,74.52133178710938,12863917,IBM,0.004604907986691664,0.24556955766015878
120.2772445678711,124.2829818725586,119.9043960571289,124.17781829833984,76.50630950927734,19160419,IBM,0.026636369406797478,0.2432682626163624
124.1204605102539,124.1873779296875,122.02677154541016,123.00191497802734,75.78180694580078,8137462,IBM,-0.009469840698415943,0.24328488887992084
121.8929214477539,124.2829818725586,121.66348266601562,124.2829818725586,76.5710678100586,11954316,IBM,0.010414912180997327,0.24313115746667413
124.0726547241211,124.59847259521484,122.64818572998047,123.82408905029297,76.28837585449219,10700894,IBM,-0.0036918899481414025,0.24315734503255862
123.38432312011719,125.17208099365234,123.13575744628906,124.2829818725586,76.5710678100586,9357830,IBM,0.0037055705066468825,0.24264638039934966
123.32695770263672,124.1873779296875,122.37093353271484,122.87763214111328,75.70523834228516,7913513,IBM,-0.01130752766725418,0.2425406447510069
122.07456970214844,122.79158782958984,120.58317565917969,120.6978988647461,74.36231231689453,6377253,IBM,-0.01773887850823308,0.2430874856123228
120.97514343261719,122.53346252441406,120.6978988647461,122.04589080810547,75.19281768798828,6254452,IBM,0.011168363990008201,0.24310976925236372
122.48565673828125,123.32695770263672,121.5009536743164,123.193115234375,75.89960479736328,6094101,IBM,0.009399662509095075,0.24079954880247664
122.46653747558594,123.80496978759766,122.12236785888672,122.35181427001953,75.38129425048828,6126736,IBM,-0.006828896517429683,0.24062759803492567
122.86807250976562,123.61376953125,120.72657775878906,121.07074737548828,74.59202575683594,5166926,IBM,-0.010470349461361605,0.24067902683860334
121.19503021240234,122.46653747558594,120.6978988647461,121.95028686523438,75.13392639160156,6270665,IBM,0.0072648601411118285,0.24044459851944083
122.56214141845703,123.23136138916016,121.49139404296875,123.20267486572266,75.90550231933594,7290515,IBM,0.01026934122559875,0.2400188910555218
122.8011474609375,123.80496978759766,122.13192749023438,123.47992706298828,76.37261199951172,6541475,IBM,0.006153831618301409,0.24005061093603505
122.65774536132812,124.25430297851562,122.27533721923828,123.37476348876953,76.3075942993164,6938641,IBM,-0.0008513222016778288,0.2400470579630173
122.84894561767578,124.16825866699219,122.01720428466797,123.14531707763672,76.16570281982422,8955643,IBM,-0.0018594673412926088,0.23916747738062244
122.78202819824219,122.78202819824219,120.21988677978516,121.03250122070312,74.85890197753906,7834958,IBM,-0.017157339772423508,0.2392627779247927
120.46845245361328,120.93690490722656,118.92925262451172,119.71319580078125,74.04291534423828,7318653,IBM,-0.010900328641550328,0.23954082308396
119.50286865234375,121.40535736083984,119.26386260986328,120.26768493652344,74.3858413696289,6127259,IBM,0.004631449528915699,0.23948696994359958
119.5124282836914,122.60993957519531,119.31166076660156,121.35755157470703,75.05995178222656,7126398,IBM,0.009062348427948175,0.23950111523684073
121.4818344116211,121.5965576171875,119.83747863769531,120.80306243896484,74.71699523925781,5822245,IBM,-0.004569101562492017,0.23911489500057626
120.9273452758789,121.4149169921875,118.24092102050781,119.11090087890625,73.67037200927734,6244620,IBM,-0.014007833514035006,0.23934335779542912
118.193115234375,119.3021011352539,116.64435577392578,117.17017364501953,72.47003936767578,9739934,IBM,-0.016293288724677613,0.23942185464978305
118.06883239746094,118.5181655883789,116.64435577392578,117.12236785888672,72.44048309326172,7187694,IBM,-0.00040784129099347144,0.2394132138938361
116.23326873779297,118.00191497802734,116.20458984375,117.58126068115234,72.72432708740234,6605490,IBM,0.003918306201453614,0.23929570760026989
117.87763214111328,119.83747863769531,117.39962005615234,119.43594360351562,73.87142944335938,6264703,IBM,0.0157732962531012,0.23944629739779352
119.0057373046875,119.43594360351562,117.30401611328125,117.45697784423828,72.6474380493164,6095460,IBM,-0.01656921225521235,0.2395580018433869
117.18929290771484,117.44741821289062,116.15679168701172,117.11280822753906,72.43457794189453,6504237,IBM,-0.0029300428636915843,0.2395790726456593
117.03633117675781,119.35946655273438,116.806884765625,117.95410919189453,72.95487976074219,6112615,IBM,0.00718305861138635,0.23930620661829957
118.60420989990234,119.93307495117188,118.14531707763672,119.1013412475586,73.66446685791016,5698817,IBM,0.009726382930039579,0.23842804108651483
118.26959991455078,118.53728485107422,116.28107452392578,116.37667083740234,71.97925567626953,7485176,IBM,-0.02287685302727016,0.23948107733744878
117.46653747558594,118.54684448242188,112.71510314941406,113.20267486572266,70.01612854003906,12290291,IBM,-0.027273512594513827,0.24081256964059997
113.13575744628906,113.43212127685547,110.08604431152344,113.13575744628906,69.97471618652344,11837164,IBM,-0.0005914687712552658,0.2404801821302173
112.8011474609375,113.67112731933594,109.84703826904297,109.94264221191406,67.99979400634766,10599955,IBM,-0.028223368207903277,0.24213672884602075
109.13002014160156,110.02867889404297,108.193115234375,109.3021011352539,67.60362243652344,9216724,IBM,-0.005826070146436546,0.24219807410232952
112.81070709228516,113.0783920288086,110.07648468017578,112.13192749023438,69.35389709472656,10933629,IBM,0.025890249591973502,0.2429172283514522
112.60037994384766,112.90631103515625,109.94264221191406,109.98088073730469,68.0234375,8479190,IBM,-0.019183631352530428,0.24368400590330488
111.28107452392578,114.6749496459961,110.9942626953125,112.84894561767578,69.79734802246094,12397401,IBM,0.026077931190421566,0.24470445695625437
111.47227478027344,114.1204605102539,111.00382232666016,113.95793151855469,70.48326873779297,10185320,IBM,0.009827317724325324,0.24460965160479228
113.44168090820312,114.03441619873047,111.68260192871094,113.73805236816406,70.34728240966797,6940315,IBM,-0.0019293419638479747,0.2446186571827409
110.28680419921875,113.20267486572266,110.12428283691406,110.12428283691406,68.1121597290039,10364082,IBM,-0.03177269404165195,0.24660315020147922
108.7284927368164,112.46653747558594,108.33651733398438,110.94646453857422,68.62066650390625,14302167,IBM,0.007465726779557924,0.24664862579164526
109.74187469482422,110.42064666748047,105.74569702148438,106.56787872314453,65.91250610351562,12863708,IBM,-0.03946566739098145,0.24914313671721242
107.94454956054688,113.37476348876953,106.15679168701172,110.05735778808594,68.07074737548828,16730770,IBM,0.032744032954582725,0.2512850537189055
114.3307876586914,118.54684448242188,112.33269500732422,113.62332916259766,70.27632141113281,15096500,IBM,0.032401201994716855,0.2533447565906382
113.24092102050781,114.85659790039062,110.91778564453125,111.09942626953125,68.71526336669922,9250824,IBM,-0.02221314395927243,0.25433767458323553
111.09942626953125,112.97322845458984,109.1204605102539,110.28680419921875,68.2126693725586,8381389,IBM,-0.007314153646745591,0.25440440165663525
111.78776550292969,112.97322845458984,109.23518371582031,111.33843231201172,68.86309814453125,6876509,IBM,0.009535307413644833,0.25456891017883687
112.57170104980469,116.62523651123047,111.01338195800781,114.82791900634766,71.02134704589844,6840003,IBM,0.0313411530924359,0.2563858577161079
112.05545043945312,115.68833923339844,111.86424255371094,114.16825866699219,70.61335754394531,4979483,IBM,-0.005744603825797001,0.2564361846234105
112.27533721923828,113.22179412841797,105.1147232055664,109.42638397216797,67.68047332763672,10027688,IBM,-0.041534411028159246,0.2598169642860341
110.73613739013672,111.81644439697266,106.8929214477539,111.81644439697266,69.15874481201172,19865527,IBM,0.021841920005771565,0.26052256813928726
110.43020629882812,111.66348266601562,103.011474609375,105.28680419921875,65.1201400756836,13738582,IBM,-0.05839615434470247,0.2669571136144317
103.70936584472656,105.13384246826172,98.50860595703125,100.13384246826172,61.933048248291016,11985277,IBM,-0.04894172254065321,0.27089847154304036
100.53536987304688,106.07074737548828,98.4990463256836,98.8910140991211,61.164337158203125,10081243,IBM,-0.012411969244693233,0.2711096512781093
96.75907897949219,98.4703598022461,92.35181427001953,96.19503021240234,59.49688720703125,12051384,IBM,-0.027261800399454583,0.2723948660146534
97.03633117675781,98.1070785522461,90.0956039428711,91.44359588623047,56.55809783935547,11941241,IBM,-0.049394002033243845,0.27645444781753675
87.48565673828125,93.193115234375,86.02294158935547,86.56787872314453,53.54243850708008,18807498,IBM,-0.053319673883674534,0.28138334736673365
91.09942626953125,91.11854553222656,84.34990692138672,85.08604431152344,52.62594223022461,22273106,IBM,-0.017117193434032285,0.2818303085503706
83.56596374511719,87.62906646728516,79.83747863769531,83.8910140991211,51.886817932128906,25770720,IBM,-0.014044865835603049,0.28210948606651814
86.46271514892578,89.4933090209961,83.1261978149414,88.15487670898438,54.524009704589844,17888274,IBM,0.05082585283820151,0.28681992051826527
92.17973327636719,94.64627075195312,87.95410919189453,89.48374938964844,55.345924377441406,15809453,IBM,0.015074362236098926,0.2872445652451017
88.69024658203125,91.09942626953125,83.85277557373047,84.40726470947266,52.20610427856445,11852017,IBM,-0.05673082768415594,0.29231094600510654
